*************************************************************************************
PathTrack Archival Tracking System Results File
Created 08.03.24 12:36 PM
DO NOT MODIFY THIS HEADER
*************************************************************************************
24,06,22,08,54,37,32077.480,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
24,06,22,09,09,37,32977.480,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
24,06,22,09,24,37,33877.480,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
24,06,22,09,39,33,34773.530,5,48.128050,-122.919879,-13.25,112.555,0.000000223580,3.98,0.00,20.00
24,06,22,09,54,36,35676.485,4,48.128054,-122.920294,-13.00,112.045,0.000001482945,3.98,0.00,20.00
24,06,22,10,09,28,36568.505,5,48.127881,-122.920367,-27.00,9999.999,0.000000365548,3.98,0.00,20.00
24,06,22,10,24,31,37471.425,5,48.127556,-122.920507,9.75,112.465,0.000000527612,3.98,0.00,20.00
24,06,22,10,39,36,38376.475,4,48.127799,-122.920428,9.00,9999.999,0.000000380393,3.98,0.00,20.00
24,06,22,10,54,30,39270.055,4,48.128498,-122.920484,9.00,111.765,0.000000263604,3.98,0.00,20.00
24,06,22,11,09,36,40176.465,4,48.127570,-122.920332,9.00,111.410,0.000001077348,3.98,0.00,20.00
24,06,22,11,24,35,41075.340,4,48.128407,-122.909240,9.00,9999.999,0.000006978772,3.98,0.00,20.00
24,06,22,11,39,29,41969.810,4,48.124974,-122.938259,9.00,9999.999,0.000000297355,3.98,0.00,20.00
24,06,22,11,54,35,42875.910,4,48.128081,-122.920653,9.00,110.360,0.000000251045,3.98,0.00,20.00
24,06,22,12,09,35,43775.360,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
24,06,22,12,24,21,44661.530,6,48.119815,-122.941942,-64.50,9999.999,0.000000294188,3.98,0.00,20.00
24,06,22,12,39,21,45561.350,6,48.122251,-122.973668,-12.50,112.440,0.000088607964,3.98,0.00,20.00
24,06,22,12,54,20,46460.560,6,48.122843,-123.051033,-26.50,9999.999,0.000004658816,3.98,0.00,20.00
24,06,22,13,09,30,47370.560,6,48.123813,-123.051239,-16.50,112.560,0.000003944131,3.98,0.00,20.00
24,06,22,13,24,21,48261.570,6,48.124817,-123.050523,-27.00,112.625,0.000003848418,3.98,0.00,20.00
24,06,22,13,39,23,49163.585,5,48.125014,-123.051244,-34.75,112.610,0.000001024274,3.98,0.00,20.00
24,06,22,13,55,21,50121.610,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
24,06,22,14,12,03,51123.960,6,48.122148,-123.051883,-2.75,112.265,0.000002887114,3.98,0.00,20.00
24,06,22,14,27,15,52035.715,4,48.123234,-123.049424,-2.00,111.665,0.000000322258,3.96,0.00,20.00
24,06,22,14,42,47,52967.685,5,48.122446,-123.050454,12.00,111.400,0.000001475614,3.98,0.00,20.00
24,06,22,14,57,55,53875.690,4,48.121616,-123.051156,12.00,9999.999,0.000000364437,3.98,0.00,20.00
24,06,22,15,15,08,54908.400,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
24,06,22,15,32,09,55930.000,4,48.119668,-123.050512,12.00,112.345,0.000000396624,3.98,0.00,20.00
24,06,22,15,46,52,56812.615,6,48.115661,-123.050091,-37.50,112.780,0.000001599135,3.96,0.00,20.00
24,06,22,16,01,56,57716.610,6,48.122193,-122.960465,-18.25,112.830,0.000005417275,3.96,0.00,20.00
24,06,22,16,19,10,58750.830,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
24,06,22,16,35,53,59753.990,7,48.120057,-122.951418,-12.00,112.325,0.000005643864,3.96,0.00,20.00
24,06,22,16,53,12,60792.325,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
24,06,22,17,10,13,61813.325,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
24,06,22,17,25,39,62739.675,5,48.118283,-122.950892,-511.75,111.580,0.000001317088,3.96,0.00,20.00
24,06,22,17,42,39,63759.000,5,48.127841,-122.920192,-29.00,9999.999,0.000001043360,3.96,0.00,20.00
24,06,22,17,57,34,64654.650,6,48.127754,-122.920003,-13.00,112.325,0.000001955974,3.96,0.00,20.00
24,06,22,18,12,33,65553.635,7,48.127907,-122.919868,-83.00,113.015,0.000000633150,3.94,0.00,20.00
24,06,22,18,27,48,66468.995,4,48.128046,-122.920314,-83.00,9999.999,0.000000721082,3.94,0.00,20.00
24,06,22,18,42,37,67357.655,5,48.128017,-122.920344,-82.75,9999.999,0.000001182726,3.96,0.00,20.00
24,06,22,18,57,47,68267.005,5,48.127945,-122.920149,-29.25,112.330,0.000001621740,3.96,0.00,20.00
24,06,22,19,12,48,69168.010,5,48.128033,-122.920014,59.00,111.665,0.000001053356,3.96,0.00,20.00
24,06,22,19,27,45,70065.865,5,48.126378,-122.917418,111.00,111.605,0.000000878191,3.96,0.00,20.00
24,06,22,19,42,49,70969.825,5,48.127089,-122.917726,290.25,111.815,0.000001206224,3.96,0.00,20.00
24,06,22,19,57,50,71870.815,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
24,06,22,20,12,50,72770.815,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
24,06,22,20,27,50,73670.815,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
24,06,22,20,42,50,74570.815,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
24,06,22,20,57,50,75470.815,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
24,06,22,21,14,50,76490.815,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
24,06,22,21,31,43,77503.415,5,48.127889,-122.914431,96.75,112.225,0.000030095655,3.94,0.00,20.00
24,06,22,21,46,52,78412.225,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
24,06,22,22,01,52,79312.225,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
24,06,22,22,16,52,80212.225,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
24,06,22,22,31,52,81112.225,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
24,06,22,22,46,52,82012.225,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
24,06,22,23,01,52,82912.225,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
24,06,22,23,16,52,83812.225,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
24,06,22,23,31,52,84712.225,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
24,06,22,23,46,52,85612.225,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
25,06,22,00,01,52,112.225,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
25,06,22,00,16,52,1012.225,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
25,06,22,00,31,51,1911.055,4,48.128130,-122.920454,290.00,9999.999,0.000001220955,3.92,0.00,20.00
25,06,22,00,46,52,2812.225,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
25,06,22,01,01,52,3712.225,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
25,06,22,01,16,52,4612.225,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
25,06,22,01,31,52,5512.225,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
25,06,22,01,46,47,6407.995,6,48.127971,-122.920154,-27.00,111.525,0.000001187528,3.92,0.00,20.00
25,06,22,02,01,48,7308.005,5,48.127935,-122.920216,-38.50,111.650,0.000000185557,3.92,0.00,20.00
25,06,22,02,16,46,8206.000,5,48.127954,-122.920365,0.25,112.065,0.000000364994,3.92,0.00,20.00
25,06,22,02,31,50,9110.365,4,48.134263,-122.922540,0.00,9999.999,0.000000496018,3.92,0.00,20.00
25,06,22,02,46,50,10010.985,4,48.127936,-122.920303,0.00,110.675,0.000001320613,3.92,0.00,20.00
25,06,22,03,01,49,10909.025,5,48.127603,-122.920202,-14.75,9999.999,0.000001242220,3.92,0.00,20.00
25,06,22,03,16,50,11810.065,5,48.127350,-122.919663,-29.50,112.045,0.000001164983,3.92,0.00,20.00
25,06,22,03,31,40,12700.945,5,48.127994,-122.920672,-89.00,112.690,0.000002645960,3.92,0.00,20.00
25,06,22,03,46,50,13610.930,4,48.127953,-122.920684,-89.00,111.760,0.000000549331,3.92,0.00,20.00
25,06,22,04,01,46,14506.860,5,48.128679,-122.921677,-189.75,9999.999,0.000006685873,3.92,0.00,20.00
25,06,22,04,16,50,15410.940,4,48.128461,-122.919905,-189.00,111.400,0.000000106059,3.92,0.00,20.00
25,06,22,04,31,51,16311.400,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
25,06,22,04,46,50,17210.860,4,48.129943,-122.922186,-189.00,110.720,0.000000118206,3.92,0.00,20.00
25,06,22,05,01,50,18110.620,4,48.132931,-122.925063,-189.00,110.400,0.000001797017,3.92,0.00,20.00
25,06,22,05,16,38,18998.820,5,48.128045,-122.920413,-38.50,9999.999,0.000000977738,3.92,0.00,20.00
25,06,22,05,31,49,19909.890,5,48.127710,-122.920503,-91.00,112.355,0.000010153721,3.92,0.00,20.00
25,06,22,05,46,48,20808.755,5,48.131697,-122.919226,-260.00,112.800,0.000004284358,3.92,0.00,20.00
25,06,22,06,01,49,21709.990,5,48.128053,-122.920284,-10.75,112.095,0.000001856622,3.92,0.00,20.00
25,06,22,06,16,46,22606.015,5,48.127856,-122.920397,-14.75,111.650,0.000000625839,3.92,0.00,20.00
25,06,22,06,31,44,23504.000,5,48.127966,-122.920370,-8.75,111.785,0.000000790274,3.92,0.00,20.00
25,06,22,06,46,42,24402.985,5,48.127999,-122.920411,-8.75,112.060,0.000001533268,3.90,0.00,20.00
25,06,22,07,01,48,25309.000,5,48.127914,-122.920444,-4.75,112.130,0.000000780400,3.90,0.00,20.00
25,06,22,07,16,45,26205.930,5,48.127175,-122.920180,-13.25,112.000,0.000000464144,3.92,0.00,20.00
25,06,22,07,31,47,27107.010,5,48.127875,-122.920261,-1.50,111.905,0.000000659860,3.92,0.00,20.00
25,06,22,07,46,42,28002.035,5,48.127779,-122.919901,-10.00,111.975,0.000000980962,3.92,0.00,20.00
25,06,22,08,01,47,28907.005,5,48.127871,-122.920253,-16.75,112.055,0.000000297282,3.92,0.00,20.00
25,06,22,08,16,49,29809.005,5,48.127871,-122.920279,-6.75,112.045,0.000001812989,3.92,0.00,20.00
25,06,22,08,31,46,30706.005,5,48.127907,-122.920319,-20.75,112.000,0.000000214137,3.90,0.00,20.00
