*************************************************************************************
PathTrack Archival Tracking System Results File
Created 01.08.23 12:01 PM
DO NOT MODIFY THIS HEADER
*************************************************************************************
15,07,23,20,10,15,72615.290,7,48.195893,-122.763930,-22.50,6.195,0.000002298242,3.98,0.00,20.00
15,07,23,20,25,17,73517.545,6,48.186845,-122.746846,-17.25,6.475,0.000001068426,3.98,0.00,20.00
15,07,23,20,40,15,74415.575,7,48.179220,-122.733128,-23.50,6.700,0.000002630357,3.98,0.00,20.00
15,07,23,20,55,19,75319.630,5,48.170494,-122.719511,-5.25,6.715,0.000000131761,3.98,0.00,20.00
15,07,23,21,10,17,76217.645,6,48.158211,-122.704457,-4.00,6.645,0.000001127758,3.98,0.00,20.00
15,07,23,21,25,19,77119.665,5,48.141616,-122.688823,-21.25,6.620,0.000000417091,3.98,0.00,20.00
15,07,23,21,40,19,78019.670,5,48.124944,-122.670812,-12.00,6.655,0.000000214617,3.98,0.00,20.00
15,07,23,21,57,19,79039.405,5,48.106732,-122.649274,-12.00,6.555,0.000001002584,3.96,0.00,20.00
15,07,23,22,14,16,80056.385,7,48.087541,-122.634495,0.75,6.345,0.000002578559,3.98,0.00,20.00
15,07,23,22,31,16,81076.405,7,48.074245,-122.628670,-15.25,6.290,0.000003194085,3.98,0.00,20.00
15,07,23,22,48,24,82104.510,6,48.116826,-122.711316,-13.00,6.430,0.000004376736,3.98,0.00,20.00
15,07,23,23,05,16,83116.410,6,48.113794,-122.710186,-8.50,6.530,0.000005339665,3.98,0.00,20.00
15,07,23,23,22,32,84152.530,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
15,07,23,23,39,16,85156.500,4,48.114708,-122.714763,-8.00,6.505,0.000000035437,3.96,0.00,20.00
15,07,23,23,56,32,86192.505,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
16,07,23,00,13,15,795.445,5,48.112831,-122.718021,-50.75,6.460,0.000000270410,3.96,0.00,20.00
16,07,23,00,30,32,1832.460,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
16,07,23,00,47,18,2838.420,4,48.105780,-122.715397,-50.00,6.410,0.000000484836,3.96,0.00,20.00
16,07,23,01,04,15,3855.460,5,48.104022,-122.723669,-23.75,6.415,0.000000708917,3.98,0.00,20.00
16,07,23,05,01,00,18060.515,6,48.146695,-122.839719,-1.50,6.490,0.000000615825,3.96,0.00,20.00
16,07,23,05,18,03,19083.520,5,48.146410,-122.838791,0.75,6.555,0.000000214737,3.96,0.00,20.00
16,07,23,05,35,00,20100.515,6,48.146486,-122.836746,-11.00,6.550,0.000000757496,3.96,0.00,20.00
16,07,23,05,52,07,21127.510,6,48.146898,-122.833862,-14.25,6.510,0.000000736096,3.96,0.00,20.00
16,07,23,06,09,07,22147.310,5,48.146443,-122.832296,-15.50,6.390,0.000000337376,3.96,0.00,20.00
16,07,23,06,26,09,23169.490,5,48.145805,-122.827281,-15.00,6.340,0.000003016016,3.96,0.00,20.00
16,07,23,06,43,06,24186.740,5,48.145580,-122.822162,-10.75,6.590,0.000000190168,3.96,0.00,20.00
16,07,23,07,00,00,25200.540,6,48.148926,-122.832324,-25.50,6.765,0.000002494379,3.96,0.00,20.00
16,07,23,07,16,58,26218.535,7,48.145451,-122.855789,-22.75,6.625,0.000002281608,3.96,0.00,20.00
16,07,23,07,34,05,27245.975,6,48.144445,-122.852575,-1.00,6.185,0.000002554253,3.96,0.00,20.00
16,07,23,07,51,00,28260.555,6,48.143365,-122.849921,-9.50,9999.999,0.000004443650,3.96,0.00,20.00
16,07,23,08,08,14,29294.935,4,48.127418,-122.923645,-9.00,9999.999,0.000001387817,3.96,0.00,20.00
16,07,23,08,25,00,30300.545,6,48.125332,-122.922941,40.25,9999.999,0.000003821496,3.94,0.00,20.00
16,07,23,08,41,24,31284.945,5,48.126715,-122.923245,44.50,6.245,0.000000107069,3.94,0.00,20.00
16,07,23,08,58,12,32292.575,7,48.126983,-122.922719,80.50,6.290,0.000006017537,3.94,0.00,20.00
16,07,23,09,15,14,33314.510,6,48.126990,-122.923381,-2.25,6.565,0.000001161373,3.94,0.00,20.00
16,07,23,09,30,12,34212.845,8,48.126964,-122.923283,18.25,6.815,0.000006108497,3.94,0.00,20.00
16,07,23,09,45,14,35114.905,5,48.127660,-122.922678,-37.50,7.000,0.000001295095,3.96,0.00,20.00
16,07,23,10,00,14,36014.860,5,48.127066,-122.923238,18.50,6.975,0.000001037184,3.94,0.00,20.00
16,07,23,10,15,12,36912.875,8,48.127012,-122.923077,30.50,6.855,0.000004630344,3.94,0.00,20.00
16,07,23,10,30,12,37812.925,6,48.126897,-122.923105,36.75,6.840,0.000001101008,3.94,0.00,20.00
16,07,23,10,45,12,38712.890,6,48.127057,-122.923223,45.00,6.900,0.000006415831,3.94,0.00,20.00
16,07,23,11,00,14,39614.880,5,48.127074,-122.923118,28.50,6.915,0.000000440876,3.94,0.00,20.00
16,07,23,11,15,06,40506.895,8,48.135797,-122.895702,-13.25,6.895,0.000004118754,3.94,0.00,20.00
16,07,23,11,32,06,41526.615,8,48.144984,-122.887499,-51.25,6.745,0.000003760555,3.94,0.00,20.00
16,07,23,11,49,08,42548.635,6,48.145728,-122.883099,-36.25,6.550,0.000000222128,3.94,0.00,20.00
16,07,23,12,06,08,43568.640,6,48.147833,-122.882174,-28.25,6.540,0.000003359286,3.94,0.00,20.00
16,07,23,12,23,18,44598.730,5,48.137486,-122.843516,62.75,6.680,0.000002913430,3.96,0.00,20.00
16,07,23,12,40,15,45615.050,5,48.134529,-122.845050,22.75,6.460,0.000000412379,3.94,0.00,20.00
16,07,23,12,57,24,46644.460,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
16,07,23,13,14,08,47648.620,6,48.132532,-122.848331,-31.25,6.225,0.000003085333,3.94,0.00,20.00
16,07,23,13,31,10,48670.625,5,48.135013,-122.845779,-4.50,6.505,0.000001037058,3.94,0.00,20.00
16,07,23,13,48,08,49688.645,6,48.137252,-122.843890,-63.75,6.775,0.000001926428,3.94,0.00,20.00
16,07,23,14,05,07,50707.655,7,48.139373,-122.841078,-28.75,6.785,0.000003500128,3.94,0.00,20.00
16,07,23,14,22,10,51730.645,5,48.140783,-122.837030,-9.75,6.655,0.000001142651,3.92,0.00,20.00
16,07,23,14,39,18,52758.955,6,48.141439,-122.833286,-57.25,6.235,0.000000907571,3.92,0.00,20.00
16,07,23,14,56,08,53768.645,6,48.142506,-122.828230,-36.25,9999.999,0.000004524032,3.90,0.00,20.00
16,07,23,15,13,10,54790.665,5,48.147084,-122.790108,-6.75,6.655,0.000000368387,3.90,0.00,20.00
16,07,23,15,30,16,55816.005,6,48.146364,-122.785347,-20.75,9999.999,0.000001640433,3.90,0.00,20.00
16,07,23,15,47,24,56844.655,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
16,07,23,16,04,10,57850.565,5,48.150845,-122.792709,378.75,6.285,0.000000321021,3.92,0.00,20.00
16,07,23,16,21,10,58870.685,5,48.153715,-122.784407,-78.00,6.440,0.000001375566,3.92,0.00,20.00
16,07,23,16,38,06,59886.700,7,48.156844,-122.780848,-26.75,6.770,0.000002557291,3.92,0.00,20.00
16,07,23,16,55,07,60907.700,7,48.159906,-122.777856,-27.75,6.865,0.000004468266,3.92,0.00,20.00
16,07,23,17,10,09,61809.025,6,48.160981,-122.775187,-32.25,6.910,0.000002296764,3.94,0.00,20.00
16,07,23,17,27,08,62828.670,6,48.160044,-122.770749,-13.00,6.870,0.000000290575,3.92,0.00,20.00
16,07,23,17,44,08,63848.710,6,48.158956,-122.764112,-21.00,6.670,0.000002201879,3.92,0.00,20.00
16,07,23,18,01,07,64867.710,7,48.156073,-122.755193,23.50,6.610,0.000000854276,3.90,0.00,20.00
16,07,23,18,18,08,65888.730,6,48.151056,-122.743492,-8.75,6.690,0.000002346424,3.90,0.00,20.00
16,07,23,18,35,07,66907.720,6,48.149494,-122.738086,-11.00,6.765,0.000002314396,3.90,0.00,20.00
16,07,23,18,52,22,67942.015,4,48.146914,-122.733063,-11.00,6.405,0.000001119052,3.92,0.00,20.00
16,07,23,19,09,06,68946.735,6,48.140943,-122.725392,0.00,9999.999,0.000000883121,3.92,0.00,20.00
16,07,23,19,26,06,69966.745,6,48.133957,-122.716634,-3.25,6.740,0.000000752743,3.92,0.00,20.00
16,07,23,19,41,05,70865.070,7,48.126443,-122.706526,-15.00,7.075,0.000003428401,3.92,0.00,20.00
16,07,23,19,58,04,71884.745,8,48.118082,-122.691735,-0.75,7.075,0.000001779376,3.92,0.00,20.00
16,07,23,20,15,08,72908.485,5,48.104427,-122.675177,21.25,6.615,0.000000340008,3.90,0.00,20.00
16,07,23,20,32,06,73926.865,6,48.097361,-122.663898,34.50,6.445,0.000001089711,3.90,0.00,20.00
16,07,23,20,49,04,74944.745,7,48.085445,-122.666712,-21.00,6.720,0.000001409185,3.90,0.00,20.00
16,07,23,21,06,13,75973.030,5,48.084202,-122.679031,-7.50,7.025,0.000000157776,3.90,0.00,20.00
16,07,23,21,23,07,76987.765,5,48.123594,-122.730031,8.50,7.050,0.000000075262,3.90,0.00,20.00
16,07,23,21,40,22,78022.050,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.90,0.00,20.00
16,07,23,21,57,04,79024.770,7,48.148295,-122.748740,-3.25,6.780,0.000002748823,3.92,0.00,20.00
16,07,23,22,14,03,80043.780,6,48.144666,-122.740421,3.00,6.640,0.000002285853,3.92,0.00,20.00
16,07,23,22,31,04,81064.790,5,48.138201,-122.731148,-22.50,6.715,0.000000634666,3.92,0.00,20.00
16,07,23,22,48,06,82086.775,5,48.130410,-122.724186,-19.25,6.820,0.000001130380,3.92,0.00,20.00
16,07,23,23,05,02,83102.790,5,48.125250,-122.716982,-89.00,6.835,0.000000770350,3.90,0.00,20.00
16,07,23,23,22,04,84124.785,5,48.119380,-122.710735,-2.00,6.795,0.000000993381,3.90,0.00,20.00
16,07,23,23,39,03,85143.825,6,48.113827,-122.705415,-36.25,6.785,0.000004072547,3.88,0.00,20.00
16,07,23,23,56,20,86180.785,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88,0.00,20.00
17,07,23,00,13,17,797.805,5,48.109169,-122.701163,-30.25,6.810,0.000000244252,3.88,0.00,20.00
17,07,23,00,30,04,1804.850,5,48.108234,-122.701922,38.25,6.840,0.000000438811,3.90,0.00,20.00
17,07,23,00,47,06,2826.760,4,48.108308,-122.702925,38.00,6.820,0.000000125002,3.90,0.00,20.00
17,07,23,01,04,17,3857.010,4,48.106517,-122.706085,38.00,6.875,0.000001929823,3.90,0.00,20.00
17,07,23,01,21,02,4862.805,6,48.104653,-122.713341,-54.50,6.935,0.000001888769,3.90,0.00,20.00
17,07,23,01,38,02,5882.735,5,48.104376,-122.724143,-110.00,6.800,0.000002101430,3.88,0.00,20.00
17,07,23,01,55,01,6901.820,7,48.105384,-122.728435,-14.00,6.710,0.000002310339,3.90,0.00,20.00
17,07,23,02,12,00,7920.860,5,48.107739,-122.733634,21.50,6.795,0.000001233353,3.88,0.00,20.00
17,07,23,02,29,01,8941.825,7,48.112260,-122.737617,-23.50,6.885,0.000001786646,3.88,0.00,20.00
17,07,23,02,46,02,9962.835,6,48.117560,-122.736553,-34.50,6.875,0.000002575950,3.88,0.00,20.00
17,07,23,03,03,06,10986.675,4,48.124157,-122.733550,-34.00,6.750,0.000000492667,3.90,0.00,20.00
17,07,23,03,20,04,12004.750,5,48.130124,-122.731552,-115.75,6.650,0.000001104739,3.90,0.00,20.00
17,07,23,03,37,05,13025.390,4,48.130993,-122.729449,-115.00,7.020,0.000000717698,3.88,0.00,20.00
17,07,23,03,54,01,14041.870,7,48.162706,-122.775959,-8.25,7.315,0.000005319863,3.88,0.00,20.00
17,07,23,04,11,04,15064.865,5,48.167764,-122.791136,-29.50,7.015,0.000001398944,3.88,0.00,20.00
17,07,23,04,28,01,16081.875,7,48.172791,-122.803055,-5.75,6.720,0.000002639647,3.88,0.00,20.00
17,07,23,04,45,09,17109.010,6,48.175885,-122.812801,-7.00,6.795,0.000001322323,3.88,0.00,20.00
17,07,23,05,02,03,18123.875,5,48.176062,-122.822934,1.00,6.980,0.000000309813,3.88,0.00,20.00
17,07,23,05,19,03,19143.880,5,48.176278,-122.831409,-7.00,6.970,0.000000419808,3.88,0.00,20.00
17,07,23,05,36,04,20164.890,5,48.176314,-122.838596,-15.75,6.880,0.000000517538,3.86,0.00,20.00
17,07,23,05,52,59,21179.880,8,48.145674,-122.892034,-14.00,6.840,0.000003667772,3.88,0.00,20.00
17,07,23,06,10,01,22201.880,6,48.121383,-122.904561,-18.75,6.860,0.000001502978,3.90,0.00,20.00
17,07,23,06,27,09,23229.990,5,48.122296,-122.903196,-55.75,6.945,0.000000328280,3.90,0.00,20.00
17,07,23,06,43,59,24239.895,7,48.121798,-122.902052,-12.75,6.985,0.000002220065,3.90,0.00,20.00
17,07,23,07,01,02,25262.905,5,48.121240,-122.902327,-20.75,6.920,0.000000252061,3.88,0.00,20.00
17,07,23,07,18,02,26282.930,5,48.121409,-122.902718,-74.50,6.885,0.000000941321,3.88,0.00,20.00
17,07,23,07,35,00,27300.905,6,48.126991,-122.923054,27.75,6.900,0.000003801854,3.88,0.00,20.00
17,07,23,07,51,21,28281.900,6,48.127062,-122.923148,37.75,6.910,0.000004302659,3.90,0.00,20.00
17,07,23,08,08,23,29303.860,5,48.126836,-122.923239,44.50,6.885,0.000000379339,3.90,0.00,20.00
17,07,23,08,25,23,30323.935,5,48.126879,-122.922729,66.50,6.885,0.000000623586,3.90,0.00,20.00
17,07,23,08,42,19,31339.915,7,48.123357,-122.920455,3.25,6.925,0.000005758245,3.90,0.00,20.00
17,07,23,08,59,23,32363.915,6,48.119378,-122.916918,-36.75,6.935,0.000002389427,3.90,0.00,20.00
17,07,23,09,16,19,33379.915,6,48.126947,-122.923033,10.50,6.920,0.000000710736,3.90,0.00,20.00
17,07,23,09,33,21,34401.970,5,48.126397,-122.923165,-12.50,6.935,0.000000400768,3.90,0.00,20.00
17,07,23,09,50,19,35419.935,8,48.127045,-122.923204,34.75,6.960,0.000004030775,3.90,0.00,20.00
17,07,23,10,07,19,36439.940,7,48.127016,-122.923222,27.50,6.950,0.000005524730,3.90,0.00,20.00
17,07,23,10,24,19,37459.960,7,48.127029,-122.923080,43.00,6.945,0.000003941815,3.90,0.00,20.00
17,07,23,10,41,05,38465.980,6,48.127118,-122.923188,19.75,9999.999,0.000002721701,3.90,0.00,20.00
17,07,23,10,56,06,39366.320,6,48.127099,-122.923125,31.50,7.150,0.000000517956,3.90,0.00,20.00
17,07,23,11,11,06,40266.340,6,48.127131,-122.923296,39.25,7.415,0.000004083967,3.88,0.00,20.00
17,07,23,11,26,07,41167.345,7,48.127030,-122.923128,48.75,7.475,0.000006283186,3.88,0.00,20.00
17,07,23,11,43,06,42186.005,6,48.154494,-122.878989,-46.75,7.205,0.000002247427,3.88,0.00,20.00
17,07,23,12,00,07,43207.985,6,48.157225,-122.876563,-29.00,6.860,0.000001323203,3.90,0.00,20.00
17,07,23,12,17,08,44228.040,5,48.158408,-122.874521,-20.50,6.840,0.000000456372,3.90,0.00,20.00
17,07,23,12,34,23,45263.840,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88,0.00,20.00
17,07,23,12,51,09,46269.980,5,48.146099,-122.760247,-75.25,7.000,0.000000308487,3.88,0.00,20.00
17,07,23,13,08,23,47304.000,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88,0.00,20.00
17,07,23,13,25,08,48308.010,6,48.150884,-122.773452,-44.75,7.075,0.000003239989,3.90,0.00,20.00
17,07,23,13,42,37,49357.025,6,48.151690,-122.781070,-45.00,7.055,0.000001660627,3.86,0.00,20.00
17,07,23,13,59,46,50386.965,5,48.146646,-122.764354,-52.25,6.985,0.000000341982,3.86,0.00,20.00
17,07,23,14,16,53,51413.945,5,48.152154,-122.764850,-55.00,6.920,0.000000990935,3.86,0.00,20.00
17,07,23,14,33,51,52431.020,6,48.159652,-122.787380,-16.50,6.950,0.000002357812,3.88,0.00,20.00
17,07,23,14,50,50,53450.010,7,48.159217,-122.806100,-36.00,7.030,0.000004067880,3.88,0.00,20.00
17,07,23,15,07,53,54473.040,5,48.153833,-122.809736,-45.00,7.065,0.000000415572,3.88,0.00,20.00
17,07,23,15,24,51,55491.025,6,48.151696,-122.804406,-37.75,7.050,0.000003701822,3.88,0.00,20.00
17,07,23,15,41,53,56513.020,5,48.153917,-122.795810,-70.50,7.015,0.000000346477,3.88,0.00,20.00
17,07,23,15,58,50,57530.045,8,48.120736,-122.705179,-30.00,7.015,0.000003833198,3.88,0.00,20.00
17,07,23,16,15,53,58553.055,5,48.122678,-122.705739,-48.00,7.050,0.000000421635,3.86,0.00,20.00
17,07,23,16,32,50,59570.050,7,48.135426,-122.714303,-23.25,7.070,0.000002453956,3.88,0.00,20.00
17,07,23,16,49,57,60597.510,5,48.122668,-122.704865,-30.75,6.790,0.000000474536,3.86,0.00,20.00
17,07,23,17,07,04,61624.990,4,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86,0.00,20.00
17,07,23,17,23,51,62631.070,6,48.134015,-122.718233,-12.25,6.650,0.000001879091,3.88,0.00,20.00
17,07,23,17,41,00,63660.550,5,48.141631,-122.723626,-113.00,6.740,0.000000243979,3.86,0.00,20.00
17,07,23,17,57,53,64673.060,5,48.147029,-122.727929,-63.00,6.850,0.000000111367,3.88,0.00,20.00
17,07,23,18,14,53,65693.090,5,48.151857,-122.732390,-39.50,7.130,0.000000240902,3.88,0.00,20.00
17,07,23,18,31,53,66713.090,5,48.156935,-122.735716,8.75,7.230,0.000000606090,3.88,0.00,20.00
17,07,23,18,48,51,67731.100,6,48.158719,-122.740424,-15.00,7.145,0.000001995152,3.88,0.00,20.00
17,07,23,19,05,49,68749.115,7,48.159682,-122.742734,-11.50,7.065,0.000000976553,3.88,0.00,20.00
17,07,23,19,22,51,69771.115,6,48.157384,-122.742595,-7.00,7.075,0.000001399653,3.88,0.00,20.00
17,07,23,19,39,49,70789.105,7,48.154042,-122.742097,-5.25,7.115,0.000000757792,3.86,0.00,20.00
17,07,23,19,56,53,71813.125,5,48.148033,-122.737224,-9.50,7.135,0.000001365812,3.86,0.00,20.00
17,07,23,20,14,00,72840.495,7,48.138328,-122.730783,-5.00,7.320,0.000004496885,3.88,0.00,20.00
17,07,23,20,31,04,73864.410,4,48.129227,-122.726773,-5.00,9999.999,0.000000309351,3.88,0.00,20.00
17,07,23,20,47,51,74871.020,5,48.121708,-122.722037,-28.00,6.715,0.000000166389,3.88,0.00,20.00
17,07,23,21,04,49,75889.165,6,48.115753,-122.713608,10.25,6.790,0.000000565279,3.88,0.00,20.00
17,07,23,21,21,55,76915.130,5,48.112686,-122.705655,-30.25,7.185,0.000000249989,3.86,0.00,20.00
17,07,23,21,38,59,77939.505,5,48.111109,-122.693308,8.50,7.515,0.000000676205,3.86,0.00,20.00
17,07,23,21,56,02,78962.515,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83,0.00,20.00
17,07,23,22,12,46,79966.155,6,48.094671,-122.654807,-11.00,7.495,0.000003344678,3.83,0.00,20.00
17,07,23,22,29,44,80984.155,7,48.074842,-122.643947,-17.75,7.145,0.000004240502,3.88,0.00,20.00
17,07,23,22,46,46,82006.155,5,48.062696,-122.642712,-8.75,6.980,0.000000754804,3.88,0.00,20.00
17,07,23,23,03,55,83035.520,5,48.053636,-122.641386,-123.75,7.255,0.000000491444,3.88,0.00,20.00
17,07,23,23,20,43,84043.135,5,48.045408,-122.637776,-78.00,7.465,0.000000192402,3.86,0.00,20.00
17,07,23,23,37,45,85065.215,4,48.034824,-122.634017,-78.00,7.280,0.000000220345,3.86,0.00,20.00
17,07,23,23,54,47,86087.310,4,48.024770,-122.625366,-78.00,7.170,0.000000097771,3.86,0.00,20.00
18,07,23,00,11,45,705.170,4,48.016861,-122.618625,-78.00,7.185,0.000000402083,3.86,0.00,20.00
18,07,23,00,28,43,1723.185,5,48.008511,-122.612704,-62.00,7.185,0.000000645904,3.86,0.00,20.00
18,07,23,00,45,45,2745.245,4,48.001334,-122.606042,-62.00,7.215,0.000000223707,3.83,0.00,20.00
18,07,23,01,02,42,3762.185,8,48.000220,-122.612263,-7.75,7.230,0.000003442654,3.86,0.00,20.00
18,07,23,01,19,43,4783.180,6,48.067954,-122.682645,-23.25,7.190,0.000001769301,3.86,0.00,20.00
18,07,23,01,36,59,5819.190,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86,0.00,20.00
18,07,23,01,53,58,6838.190,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86,0.00,20.00
18,07,23,02,10,42,7842.190,5,48.076404,-122.678136,-13.75,7.165,0.000000201511,3.86,0.00,20.00
18,07,23,02,27,42,8862.225,5,48.089502,-122.670819,17.50,7.195,0.000000260829,3.86,0.00,20.00
18,07,23,02,44,44,9884.265,4,48.101766,-122.660868,17.00,7.260,0.000001006358,3.86,0.00,20.00
18,07,23,03,01,42,10902.220,5,48.111603,-122.651421,-46.25,7.275,0.000000730573,3.83,0.00,20.00
18,07,23,03,18,42,11922.225,5,48.116917,-122.641702,-40.25,7.230,0.000001085729,3.83,0.00,20.00
18,07,23,03,35,42,12942.250,5,48.122219,-122.629374,-17.50,7.215,0.000000804182,3.86,0.00,20.00
18,07,23,03,52,41,13961.255,7,48.124020,-122.618996,4.75,7.245,0.000004542955,3.86,0.00,20.00
18,07,23,04,09,57,14997.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86,0.00,20.00
18,07,23,04,26,50,16010.245,5,48.122058,-122.611921,-31.75,7.265,0.000000298174,3.86,0.00,20.00
18,07,23,04,43,55,17035.265,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83,0.00,20.00
18,07,23,05,00,41,18041.245,5,48.117325,-122.617819,6.50,7.255,0.000000110775,3.86,0.00,20.00
18,07,23,05,17,42,19062.235,5,48.115291,-122.619279,-22.75,7.235,0.000000843698,3.86,0.00,20.00
18,07,23,05,34,53,20093.485,4,48.113830,-122.622316,-22.00,6.850,0.000000057059,3.83,0.00,20.00
18,07,23,05,51,40,21100.130,5,48.114276,-122.626344,-20.25,9999.999,0.000000196796,3.83,0.00,20.00
18,07,23,06,08,40,22120.150,5,48.117408,-122.630979,-11.25,7.140,0.000001368565,3.83,0.00,20.00
18,07,23,06,25,44,23144.500,5,48.123369,-122.637302,-34.00,7.470,0.000000528258,3.86,0.00,20.00
18,07,23,06,42,37,24157.280,6,48.128250,-122.642686,-20.25,7.555,0.000002506187,3.86,0.00,20.00
18,07,23,06,59,39,25179.325,5,48.133699,-122.645889,73.75,7.345,0.000000387337,3.86,0.00,20.00
18,07,23,07,16,36,26196.275,7,48.139431,-122.647762,2.25,7.195,0.000003381505,3.83,0.00,20.00
18,07,23,07,33,44,27224.485,6,48.143545,-122.647220,0.75,7.305,0.000005572122,3.86,0.00,20.00
18,07,23,07,50,38,28238.345,5,48.147444,-122.641756,-147.75,7.470,0.000000849824,3.83,0.00,20.00
18,07,23,08,07,36,29256.290,6,48.148574,-122.635499,11.25,7.400,0.000004633905,3.83,0.00,20.00
18,07,23,08,24,37,30277.300,5,48.148235,-122.628034,-35.25,7.260,0.000000360891,3.83,0.00,20.00
18,07,23,08,41,41,31301.520,5,48.147177,-122.622794,12.25,7.340,0.000001552059,3.83,0.00,20.00
18,07,23,08,58,40,32320.450,5,48.147379,-122.619661,-21.75,7.525,0.000001848619,3.83,0.00,20.00
18,07,23,09,15,33,33333.305,7,48.146609,-122.617469,6.00,7.470,0.000004874307,3.83,0.00,20.00
18,07,23,09,32,33,34353.320,6,48.146947,-122.616733,-34.75,7.285,0.000001426880,3.86,0.00,20.00
18,07,23,09,49,34,35374.295,5,48.147214,-122.614915,-79.75,7.215,0.000000654240,3.86,0.00,20.00
18,07,23,10,06,31,36391.325,9,48.135485,-122.667410,-35.50,7.275,0.000005126270,3.83,0.00,20.00
18,07,23,10,23,32,37412.345,7,48.132048,-122.709621,-35.50,7.365,0.000003259650,3.83,0.00,20.00
18,07,23,10,40,33,38433.335,6,48.127871,-122.698032,-26.75,7.385,0.000001825793,3.83,0.00,20.00
18,07,23,10,57,35,39455.355,5,48.127349,-122.691826,-30.00,7.355,0.000000688221,3.83,0.00,20.00
18,07,23,11,14,36,40476.365,4,48.127853,-122.689856,-30.00,7.345,0.000000740008,3.83,0.00,20.00
18,07,23,11,31,33,41493.355,5,48.128054,-122.690909,-86.50,7.355,0.000000204756,3.83,0.00,20.00
18,07,23,11,48,33,42513.375,5,48.128764,-122.693196,-31.00,7.370,0.000001647619,3.81,0.00,20.00
18,07,23,12,05,38,43538.510,4,48.128967,-122.693724,-31.00,7.450,0.000000692474,3.81,0.00,20.00
18,07,23,12,22,37,44557.450,5,48.126770,-122.695271,76.00,7.520,0.000003079652,3.81,0.00,20.00
18,07,23,12,39,28,45568.370,8,48.092716,-122.684804,-17.50,7.445,0.000006252294,3.83,0.00,20.00
18,07,23,12,56,40,46600.505,6,48.103407,-122.709309,-39.00,7.400,0.000004527753,3.83,0.00,20.00
18,07,23,13,13,29,47609.380,6,48.105384,-122.716834,-41.00,7.420,0.000002428052,3.86,0.00,20.00
18,07,23,13,30,29,48629.400,6,48.105169,-122.718809,-13.75,7.400,0.000003874985,3.83,0.00,20.00
18,07,23,13,47,40,49660.510,5,48.106089,-122.721220,-59.50,7.445,0.000001438745,3.83,0.00,20.00
18,07,23,14,04,28,50668.415,6,48.116755,-122.727227,-21.25,7.485,0.000001508525,3.83,0.00,20.00
18,07,23,14,21,30,51690.285,5,48.118979,-122.735651,-120.25,7.370,0.000000902196,3.83,0.00,20.00
18,07,23,14,38,28,52708.360,6,48.124546,-122.740638,-51.50,7.265,0.000004314793,3.83,0.00,20.00
18,07,23,14,55,43,53743.265,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81,0.00,20.00
18,07,23,15,12,33,54753.495,5,48.137192,-122.745830,-42.50,7.375,0.000000273108,3.83,0.00,20.00
18,07,23,15,29,32,55772.495,6,48.147199,-122.750461,-35.25,7.550,0.000004249951,3.86,0.00,20.00
18,07,23,15,46,25,56785.440,6,48.159136,-122.767133,-28.75,7.555,0.000002242098,3.86,0.00,20.00
18,07,23,16,03,38,57818.505,5,48.168897,-122.791704,-49.00,7.475,0.000001268716,3.83,0.00,20.00
18,07,23,16,20,34,58834.515,6,48.174363,-122.813253,-70.00,7.470,0.000002054505,3.83,0.00,20.00
18,07,23,16,37,25,59845.450,5,48.176286,-122.831793,-59.25,7.480,0.000000349512,3.83,0.00,20.00
18,07,23,16,54,30,60870.520,5,48.176591,-122.844780,-1.75,7.490,0.000000781281,3.83,0.00,20.00
18,07,23,17,11,33,61893.510,5,48.174692,-122.854922,-26.25,7.520,0.000001099353,3.83,0.00,20.00
18,07,23,17,28,21,62901.470,6,48.172860,-122.864073,-14.00,7.505,0.000002803186,3.81,0.00,20.00
18,07,23,17,45,29,63929.545,5,48.171003,-122.871057,-22.50,7.500,0.000000135487,3.83,0.00,20.00
18,07,23,18,02,18,64938.500,7,48.168845,-122.875841,-17.75,7.520,0.000003888537,3.86,0.00,20.00
18,07,23,18,19,20,65960.480,6,48.167386,-122.878145,-7.75,7.500,0.000000662217,3.83,0.00,20.00
18,07,23,18,36,18,66978.520,7,48.166158,-122.878811,-2.00,7.490,0.000003161895,3.83,0.00,20.00
18,07,23,18,53,18,67998.510,7,48.165439,-122.879590,-11.75,7.510,0.000001803441,3.83,0.00,20.00
