*************************************************************************************
PathTrack Archival Tracking System Results File
Created 01.08.23 11:29 AM
DO NOT MODIFY THIS HEADER
*************************************************************************************
15,07,23,20,46,13,74773.570,5,48.124045,-122.926982,7.25,9999.999,0.000000217821,3.90,0.00,20.00
15,07,23,21,03,07,75787.240,6,48.123689,-122.927666,-12.75,3.905,0.000002404212,3.90,0.00,20.00
15,07,23,21,20,14,76814.525,5,48.123011,-122.927838,-9.25,3.715,0.000000187992,3.92,0.00,20.00
15,07,23,21,37,09,77829.275,5,48.123213,-122.927901,-8.00,3.805,0.000000505812,3.90,0.00,20.00
15,07,23,21,54,05,78845.215,7,48.122750,-122.926864,-2.00,4.290,0.000002010662,3.92,0.00,20.00
15,07,23,22,11,23,79883.290,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
15,07,23,22,28,23,80903.290,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.90,0.00,20.00
15,07,23,22,45,05,81905.200,6,48.169329,-122.940671,-0.75,4.450,0.000002575711,3.90,0.00,20.00
15,07,23,23,02,23,82943.450,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
15,07,23,23,19,23,83963.450,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
15,07,23,23,36,05,84965.270,5,48.168222,-122.940744,-118.75,4.315,0.000000791156,3.90,0.00,20.00
15,07,23,23,53,09,85989.305,4,48.168500,-122.940601,-118.00,4.220,0.000000180339,3.92,0.00,20.00
16,07,23,00,10,15,615.720,4,48.167470,-122.939798,-118.00,3.965,0.000000951124,3.90,0.00,20.00
