ID,x,y,time,nest_x,nest_y
45672,508.69570118869,5332.5041002806,23-07-16 11:49:08,505.762919559637,5330.50294328788
45672,508.764149080266,5332.73817321965,23-07-16 12:06:08,505.762919559637,5330.50294328788
45672,511.641952296015,5331.59324608338,23-07-16 12:23:18,505.762919559637,5330.50294328788
45672,511.528489157646,5331.2643491305,23-07-16 12:40:15,505.762919559637,5330.50294328788
45672,511.284815952542,5331.04189934116,23-07-16 13:14:08,505.762919559637,5330.50294328788
45672,511.474142752292,5331.31803598771,23-07-16 13:31:10,505.762919559637,5330.50294328788
45672,511.614180572519,5331.56718081254,23-07-16 13:48:08,505.762919559637,5330.50294328788
45672,511.822899056132,5331.8033550934,23-07-16 14:05:07,505.762919559637,5330.50294328788
45672,512.12371530398,5331.96070453819,23-07-16 14:22:10,505.762919559637,5330.50294328788
45672,512.402082028246,5332.03421479794,23-07-16 14:39:18,505.762919559637,5330.50294328788
45672,512.777939839871,5332.153637774,23-07-16 14:56:08,505.762919559637,5330.50294328788
45672,515.612439014066,5332.66951091812,23-07-16 15:13:10,505.762919559637,5330.50294328788
45672,515.966800579633,5332.59046119954,23-07-16 15:30:16,505.762919559637,5330.50294328788
45672,515.41784183675,5333.08701639617,23-07-16 16:04:10,505.762919559637,5330.50294328788
45672,516.034431603862,5333.40771067447,23-07-16 16:21:10,505.762919559637,5330.50294328788
45672,516.298136192841,5333.75624328092,23-07-16 16:38:06,505.762919559637,5330.50294328788
45672,516.519665358686,5334.09721938441,23-07-16 16:55:07,505.762919559637,5330.50294328788
45672,516.717795269069,5334.21728117804,23-07-16 17:10:09,505.762919559637,5330.50294328788
45672,517.048129046547,5334.11410895934,23-07-16 17:27:08,505.762919559637,5330.50294328788
45672,517.542056651565,5333.99467157798,23-07-16 17:44:08,505.762919559637,5330.50294328788
45672,518.206346936129,5333.67630243095,23-07-16 18:01:07,505.762919559637,5330.50294328788
45672,519.078411819177,5333.1215054275,23-07-16 18:18:08,505.762919559637,5330.50294328788
45672,519.481087213025,5332.94924629008,23-07-16 18:35:07,505.762919559637,5330.50294328788
45672,519.85569136869,5332.6637672864,23-07-16 18:52:22,505.762919559637,5330.50294328788
45672,520.428655421961,5332.00210812375,23-07-16 19:09:06,505.762919559637,5330.50294328788
45672,521.08304056129,5331.22798840983,23-07-16 19:26:06,505.762919559637,5330.50294328788
45672,521.838282380311,5330.39563998758,23-07-16 19:41:05,505.762919559637,5330.50294328788
45672,522.942646849112,5329.47063481799,23-07-16 19:58:04,505.762919559637,5330.50294328788
45672,524.181381415433,5327.95798033821,23-07-16 20:15:08,505.762919559637,5330.50294328788
45672,525.024472400941,5327.1762162726,23-07-16 20:32:06,505.762919559637,5330.50294328788
45672,524.820689910503,5325.85087264322,23-07-16 20:49:04,505.762919559637,5330.50294328788
45672,523.903843868243,5325.70881868411,23-07-16 21:06:13,505.762919559637,5330.50294328788
45672,520.090317138757,5330.07257503085,23-07-16 21:23:07,505.762919559637,5330.50294328788
45672,518.689081676317,5332.81333562785,23-07-16 21:57:04,505.762919559637,5330.50294328788
45672,519.30922162636,5332.41203218567,23-07-16 22:14:03,505.762919559637,5330.50294328788
45672,520.001520150079,5331.69582662546,23-07-16 22:31:04,505.762919559637,5330.50294328788
45672,520.522569274743,5330.83170356705,23-07-16 22:48:06,505.762919559637,5330.50294328788
45672,521.06070840529,5330.26012555466,23-07-16 23:05:02,505.762919559637,5330.50294328788
45672,521.528029392707,5329.60941506592,23-07-16 23:22:04,505.762919559637,5330.50294328788
45672,521.926323082051,5328.9937124283,23-07-16 23:39:03,505.762919559637,5330.50294328788
45672,522.244814600959,5328.47720587844,23-07-17 00:13:17,505.762919559637,5330.50294328788
45672,522.188718722945,5328.3730635995,23-07-17 00:30:04,505.762919559637,5330.50294328788
45672,522.114024427026,5328.38099987151,23-07-17 00:47:06,505.762919559637,5330.50294328788
45672,521.879556945669,5328.18103111071,23-07-17 01:04:17,505.762919559637,5330.50294328788
45672,521.340179437581,5327.97181456128,23-07-17 01:21:02,505.762919559637,5330.50294328788
45672,520.536141209238,5327.93808825381,23-07-17 01:38:02,505.762919559637,5330.50294328788
45672,520.216228763839,5328.04898899609,23-07-17 01:55:01,505.762919559637,5330.50294328788
45672,519.82829185933,5328.3093896123,23-07-17 02:12:00,505.762919559637,5330.50294328788
45672,519.530084393188,5328.81087067545,23-07-17 02:29:01,505.762919559637,5330.50294328788
45672,519.607265033404,5329.40022538163,23-07-17 02:46:02,505.762919559637,5330.50294328788
45672,519.828226793469,5330.13423865479,23-07-17 03:03:06,505.762919559637,5330.50294328788
45672,519.974596604718,5330.7979766633,23-07-17 03:20:04,505.762919559637,5330.50294328788
45672,520.130736223427,5330.89511258719,23-07-17 03:37:05,505.762919559637,5330.50294328788
45672,516.659828406888,5334.40884549844,23-07-17 03:54:01,505.762919559637,5330.50294328788
45672,515.529730839811,5334.96786050958,23-07-17 04:11:04,505.762919559637,5330.50294328788
45672,514.642082964001,5335.52426852061,23-07-17 04:28:01,505.762919559637,5330.50294328788
45672,513.916669366287,5335.86635406342,23-07-17 04:45:09,505.762919559637,5330.50294328788
45672,513.163321102558,5335.88424301629,23-07-17 05:02:03,505.762919559637,5330.50294328788
45672,512.533225930979,5335.90683501259,23-07-17 05:19:03,505.762919559637,5330.50294328788
45672,511.998928819694,5335.90968980363,23-07-17 05:36:04,505.762919559637,5330.50294328788
45672,508.031078174707,5332.49712680401,23-07-17 05:52:59,505.762919559637,5330.50294328788
45672,507.102603368822,5329.7959884034,23-07-17 06:10:01,505.762919559637,5330.50294328788
45672,507.204059472483,5329.89759359684,23-07-17 06:27:09,505.762919559637,5330.50294328788
45672,507.289265284979,5329.84234952473,23-07-17 06:43:59,505.762919559637,5330.50294328788
45672,507.268878577837,5329.78030282108,23-07-17 07:01:02,505.762919559637,5330.50294328788
45672,507.239756398533,5329.7990500052,23-07-17 07:18:02,505.762919559637,5330.50294328788
45672,505.725724721409,5330.41776627904,23-07-17 07:35:00,505.762919559637,5330.50294328788
45672,505.718722088759,5330.4256508182,23-07-17 07:51:21,505.762919559637,5330.50294328788
45672,505.711975643309,5330.40052454231,23-07-17 08:08:23,505.762919559637,5330.50294328788
45672,505.749921201189,5330.40534190424,23-07-17 08:25:23,505.762919559637,5330.50294328788
45672,505.919539682716,5330.01405013628,23-07-17 08:42:19,505.762919559637,5330.50294328788
45672,506.183231831414,5329.57206961526,23-07-17 08:59:23,505.762919559637,5330.50294328788
45672,505.727292270365,5330.41287731654,23-07-17 09:16:19,505.762919559637,5330.50294328788
45672,505.717530889409,5330.35173593579,23-07-17 09:33:21,505.762919559637,5330.50294328788
45672,505.714556894812,5330.4237571365,23-07-17 09:50:19,505.762919559637,5330.50294328788
45672,505.713220692144,5330.420532499,23-07-17 10:07:19,505.762919559637,5330.50294328788
45672,505.723785780896,5330.42198798022,23-07-17 10:24:19,505.762919559637,5330.50294328788
45672,505.715739389689,5330.43187215126,23-07-17 10:41:05,505.762919559637,5330.50294328788
45672,505.720429459243,5330.42976501518,23-07-17 10:56:06,505.762919559637,5330.50294328788
45672,505.707701447,5330.43330906233,23-07-17 11:11:06,505.762919559637,5330.50294328788
45672,505.720213884885,5330.42209555905,23-07-17 11:26:07,505.762919559637,5330.50294328788
45672,508.999891338372,5333.47890289374,23-07-17 11:43:06,505.762919559637,5330.50294328788
45672,509.179831833939,5333.78273712138,23-07-17 12:00:07,505.762919559637,5330.50294328788
45672,509.331477876267,5333.91447200041,23-07-17 12:17:08,505.762919559637,5330.50294328788
45672,517.833935726057,5332.5665214747,23-07-17 12:51:09,505.762919559637,5330.50294328788
45672,516.850120966078,5333.09539052948,23-07-17 13:25:08,505.762919559637,5330.50294328788
45672,516.283256899105,5333.18333556526,23-07-17 13:42:37,505.762919559637,5330.50294328788
45672,517.528252029034,5332.62637572794,23-07-17 13:59:46,505.762919559637,5330.50294328788
45672,517.489486070383,5333.2384695828,23-07-17 14:16:53,505.762919559637,5330.50294328788
45672,515.811494650359,5334.06698563368,23-07-17 14:33:51,505.762919559637,5330.50294328788
45672,514.419503622637,5334.01495656888,23-07-17 14:50:50,505.762919559637,5330.50294328788
45672,514.150590569531,5333.4158559734,23-07-17 15:07:53,505.762919559637,5330.50294328788
45672,514.547604934424,5333.17932545985,23-07-17 15:24:51,505.762919559637,5330.50294328788
45672,515.186290022909,5333.42784835962,23-07-17 15:41:53,505.762919559637,5330.50294328788
45672,521.940946930343,5329.76170100744,23-07-17 15:58:50,505.762919559637,5330.50294328788
45672,521.898445665073,5329.97739101321,23-07-17 16:15:53,505.762919559637,5330.50294328788
45672,521.255865506158,5331.39190667881,23-07-17 16:32:50,505.762919559637,5330.50294328788
45672,521.963491586127,5329.97652862399,23-07-17 16:49:57,505.762919559637,5330.50294328788
45672,520.964048012406,5331.23399807267,23-07-17 17:23:51,505.762919559637,5330.50294328788
45672,520.559756964653,5332.07904873626,23-07-17 17:41:00,505.762919559637,5330.50294328788
45672,520.23753041295,5332.67788735628,23-07-17 17:57:53,505.762919559637,5330.50294328788
45672,519.903839910229,5333.2133488509,23-07-17 18:14:53,505.762919559637,5330.50294328788
45672,519.65452512512,5333.77690670754,23-07-17 18:31:53,505.762919559637,5330.50294328788
45672,519.303727087888,5333.97400371393,23-07-17 18:48:51,505.762919559637,5330.50294328788
45672,519.131582823552,5334.08046279535,23-07-17 19:05:49,505.762919559637,5330.50294328788
45672,519.142774428009,5333.82507742634,23-07-17 19:22:51,505.762919559637,5330.50294328788
45672,519.181055425421,5333.45374237352,23-07-17 19:39:49,505.762919559637,5330.50294328788
45672,519.545757235632,5332.78707684672,23-07-17 19:56:53,505.762919559637,5330.50294328788
45672,520.028625280204,5331.71003743347,23-07-17 20:14:00,505.762919559637,5330.50294328788
45672,520.33054472873,5330.69952840909,23-07-17 20:31:04,505.762919559637,5330.50294328788
45672,520.685964367791,5329.86506774833,23-07-17 20:47:51,505.762919559637,5330.50294328788
45672,521.315711962381,5329.20548159843,23-07-17 21:04:49,505.762919559637,5330.50294328788
45672,521.908944635505,5328.86682433591,23-07-17 21:21:55,505.762919559637,5330.50294328788
45672,522.828664901212,5328.69513272768,23-07-17 21:38:59,505.762919559637,5330.50294328788
45672,525.702682567554,5326.88022472736,23-07-17 22:12:46,505.762919559637,5330.50294328788
45672,526.521496601411,5324.6799684591,23-07-17 22:29:44,505.762919559637,5330.50294328788
45672,526.61975142007,5323.3304036123,23-07-17 22:46:46,505.762919559637,5330.50294328788
45672,526.723233138675,5322.32387320303,23-07-17 23:03:55,505.762919559637,5330.50294328788
45672,526.996543032532,5321.41061780406,23-07-17 23:20:43,505.762919559637,5330.50294328788
45672,527.282288527498,5320.23556843756,23-07-17 23:37:45,505.762919559637,5330.50294328788
45672,527.932610916583,5319.12120391966,23-07-17 23:54:47,505.762919559637,5330.50294328788
45672,528.439567085475,5318.24461543656,23-07-18 00:11:45,505.762919559637,5330.50294328788
45672,528.885765104292,5317.31874940498,23-07-18 00:28:43,505.762919559637,5330.50294328788
45672,529.38671380774,5316.52357473556,23-07-18 00:45:45,505.762919559637,5330.50294328788
45672,528.923290957326,5316.39740601125,23-07-18 01:02:42,505.762919559637,5330.50294328788
45672,523.642137617215,5323.90178420805,23-07-18 01:19:43,505.762919559637,5330.50294328788
45672,523.974120924973,5324.84237089148,23-07-18 02:10:42,505.762919559637,5330.50294328788
45672,524.51290502596,5326.30048164505,23-07-18 02:27:42,505.762919559637,5330.50294328788
45672,525.247913759379,5327.66681075521,23-07-18 02:44:44,505.762919559637,5330.50294328788
45672,525.946277460141,5328.76331246364,23-07-18 03:01:42,505.762919559637,5330.50294328788
45672,526.666954837669,5329.35727425389,23-07-18 03:18:42,505.762919559637,5330.50294328788
45672,527.581648199171,5329.95092589802,23-07-18 03:35:42,505.762919559637,5330.50294328788
45672,528.352977115452,5330.1548753085,23-07-18 03:52:41,505.762919559637,5330.50294328788
45672,528.880572670301,5329.93943411871,23-07-18 04:26:50,505.762919559637,5330.50294328788
45672,528.444260904208,5329.41117429501,23-07-18 05:00:41,505.762919559637,5330.50294328788
45672,528.336717323856,5329.1845609714,23-07-18 05:17:42,505.762919559637,5330.50294328788
45672,528.111473456409,5329.0210602313,23-07-18 05:34:53,505.762919559637,5330.50294328788
45672,527.811424358591,5329.06916868841,23-07-18 05:51:40,505.762919559637,5330.50294328788
45672,527.464769995639,5329.41561917505,23-07-18 06:08:40,505.762919559637,5330.50294328788
45672,526.991052067772,5330.07593482264,23-07-18 06:25:44,505.762919559637,5330.50294328788
45672,526.587869935789,5330.61657400173,23-07-18 06:42:37,505.762919559637,5330.50294328788
45672,526.346746374279,5331.22111850628,23-07-18 06:59:39,505.762919559637,5330.50294328788
45672,526.204473702135,5331.85758070947,23-07-18 07:16:36,505.762919559637,5330.50294328788
45672,526.242698354344,5332.31502986272,23-07-18 07:33:44,505.762919559637,5330.50294328788
45672,526.647137077067,5332.75027609129,23-07-18 07:50:38,505.762919559637,5330.50294328788
45672,527.111953451197,5332.87806038921,23-07-18 08:07:36,505.762919559637,5330.50294328788
45672,527.667389083574,5332.84303922523,23-07-18 08:24:37,505.762919559637,5330.50294328788
45672,528.057724212356,5332.7273422321,23-07-18 08:41:41,505.762919559637,5330.50294328788
45672,528.29065485183,5332.75094176636,23-07-18 08:58:40,505.762919559637,5330.50294328788
45672,528.454127160858,5332.66616599516,23-07-18 09:15:33,505.762919559637,5330.50294328788
45672,528.508686395506,5332.70400668274,23-07-18 09:32:33,505.762919559637,5330.50294328788
45672,528.643766550423,5332.73435870803,23-07-18 09:49:34,505.762919559637,5330.50294328788
45672,524.744673855715,5331.41248345579,23-07-18 10:06:31,505.762919559637,5330.50294328788
45672,521.605623204548,5331.01775190601,23-07-18 10:23:32,505.762919559637,5330.50294328788
45672,522.469722937255,5330.55680515203,23-07-18 10:40:33,505.762919559637,5330.50294328788
45672,522.931749137448,5330.50061675823,23-07-18 10:57:35,505.762919559637,5330.50294328788
45672,523.078114221395,5330.55722442107,23-07-18 11:14:36,505.762919559637,5330.50294328788
45672,522.999669812404,5330.57924990694,23-07-18 11:31:33,505.762919559637,5330.50294328788
45672,522.829178108487,5330.65748401824,23-07-18 11:48:33,505.762919559637,5330.50294328788
45672,522.789800039909,5330.67989057464,23-07-18 12:05:38,505.762919559637,5330.50294328788
45672,522.675655983677,5330.4352410087,23-07-18 12:22:37,505.762919559637,5330.50294328788
45672,523.470031849508,5326.65335141188,23-07-18 12:39:28,505.762919559637,5330.50294328788
45672,521.640862311257,5327.83445022404,23-07-18 12:56:40,505.762919559637,5330.50294328788
45672,521.079846203625,5328.05210104195,23-07-18 13:13:29,505.762919559637,5330.50294328788
45672,520.932907870127,5328.02766527508,23-07-18 13:30:29,505.762919559637,5330.50294328788
45672,520.753053820684,5328.12926833687,23-07-18 13:47:40,505.762919559637,5330.50294328788
45672,520.301677031259,5329.31316941888,23-07-18 14:04:28,505.762919559637,5330.50294328788
45672,519.673855314862,5329.55817462837,23-07-18 14:21:30,505.762919559637,5330.50294328788
45672,519.300618621061,5330.17567312972,23-07-18 14:38:28,505.762919559637,5330.50294328788
45672,518.909609023641,5331.57996493223,23-07-18 15:12:33,505.762919559637,5330.50294328788
45672,518.561466494612,5332.69110003995,23-07-18 15:29:32,505.762919559637,5330.50294328788
45672,517.31733639856,5334.01399370702,23-07-18 15:46:25,505.762919559637,5330.50294328788
45672,515.487157051105,5335.09367781484,23-07-18 16:03:38,505.762919559637,5330.50294328788
45672,513.883477868611,5335.69710328787,23-07-18 16:20:34,505.762919559637,5330.50294328788
45672,512.504677045162,5335.90766168181,23-07-18 16:37:25,505.762919559637,5330.50294328788
45672,511.539142272364,5335.93953154862,23-07-18 16:54:30,505.762919559637,5330.50294328788
45672,510.78557873127,5335.72698677889,23-07-18 17:11:33,505.762919559637,5330.50294328788
45672,510.105623219753,5335.52211828029,23-07-18 17:28:21,505.762919559637,5330.50294328788
45672,509.586737266254,5335.31481997592,23-07-18 17:45:29,505.762919559637,5330.50294328788
45672,509.231440709347,5335.07437478317,23-07-18 18:02:18,505.762919559637,5330.50294328788
45672,509.060391253146,5334.91193423151,23-07-18 18:19:20,505.762919559637,5330.50294328788
45672,509.011086688076,5334.77536492733,23-07-18 18:36:18,505.762919559637,5330.50294328788
45672,508.953288781661,5334.6953577746,23-07-18 18:53:18,505.762919559637,5330.50294328788
45672,509.091010638053,5334.64044502158,23-07-18 19:10:17,505.762919559637,5330.50294328788
45672,509.333780007668,5334.46321955881,23-07-18 19:27:17,505.762919559637,5330.50294328788
45672,509.603381823062,5334.3908631778,23-07-18 19:42:18,505.762919559637,5330.50294328788
45672,509.851391933414,5334.3380445346,23-07-18 19:57:19,505.762919559637,5330.50294328788
45672,510.154709656211,5334.33979774201,23-07-18 20:12:18,505.762919559637,5330.50294328788
45672,510.52311997277,5334.32723703368,23-07-18 20:27:20,505.762919559637,5330.50294328788
45672,510.877554773852,5334.43049109553,23-07-18 20:42:18,505.762919559637,5330.50294328788
45672,511.362150400214,5334.43621284242,23-07-18 20:57:18,505.762919559637,5330.50294328788
45672,511.831420216229,5334.48117968451,23-07-18 21:12:18,505.762919559637,5330.50294328788
45672,512.762028588914,5334.45028059748,23-07-18 21:27:22,505.762919559637,5330.50294328788
45672,514.347866952162,5334.2016188633,23-07-18 21:44:17,505.762919559637,5330.50294328788
45672,516.079363032228,5333.98637086861,23-07-18 22:01:17,505.762919559637,5330.50294328788
45672,518.487797743071,5333.75867812204,23-07-18 22:18:17,505.762919559637,5330.50294328788
45672,520.387065168292,5332.44189110824,23-07-18 22:35:19,505.762919559637,5330.50294328788
45672,514.606765015874,5332.20591892928,23-07-18 22:52:17,505.762919559637,5330.50294328788
45672,512.496567996432,5332.23471100587,23-07-19 00:00:23,505.762919559637,5330.50294328788
45672,513.423591062596,5332.58959812206,23-07-19 00:17:14,505.762919559637,5330.50294328788
45672,514.377885730898,5332.90935907955,23-07-19 00:34:13,505.762919559637,5330.50294328788
45672,515.279304333222,5332.88112933254,23-07-19 00:51:15,505.762919559637,5330.50294328788
45672,513.602293064933,5336.20327056653,23-07-19 01:08:31,505.762919559637,5330.50294328788
45672,517.265360746297,5333.27268977377,23-07-19 01:25:12,505.762919559637,5330.50294328788
45672,518.005243927773,5333.70123032259,23-07-19 01:42:14,505.762919559637,5330.50294328788
45672,518.881731706249,5333.87233765246,23-07-19 01:59:13,505.762919559637,5330.50294328788
45672,519.424924539301,5333.73933166943,23-07-19 02:16:14,505.762919559637,5330.50294328788
45672,519.798116546546,5333.58833564588,23-07-19 02:33:15,505.762919559637,5330.50294328788
45672,520.164396297216,5333.46279288272,23-07-19 02:50:15,505.762919559637,5330.50294328788
45672,520.419757373629,5333.36955461372,23-07-19 03:07:15,505.762919559637,5330.50294328788
45672,520.394633127303,5333.30288607777,23-07-19 03:24:17,505.762919559637,5330.50294328788
45672,520.382930733066,5333.24738047763,23-07-19 03:41:30,505.762919559637,5330.50294328788
45672,520.005041632411,5333.30573408294,23-07-19 03:58:13,505.762919559637,5330.50294328788
45672,519.3995259948,5333.42168987225,23-07-19 04:15:26,505.762919559637,5330.50294328788
45672,518.534123537047,5333.85252746171,23-07-19 04:32:16,505.762919559637,5330.50294328788
45672,517.57734851061,5334.56164459272,23-07-19 04:49:13,505.762919559637,5330.50294328788
45672,516.53229900571,5335.59166661324,23-07-19 05:06:20,505.762919559637,5330.50294328788
45672,515.384355565265,5336.16077322499,23-07-19 05:23:18,505.762919559637,5330.50294328788
45672,514.328123086663,5336.64897719896,23-07-19 05:40:13,505.762919559637,5330.50294328788
45672,513.507988237721,5336.85116220517,23-07-19 05:57:21,505.762919559637,5330.50294328788
45672,512.903810184742,5337.2268977724,23-07-19 06:14:18,505.762919559637,5330.50294328788
45672,512.319163356896,5337.23283200376,23-07-19 06:31:14,505.762919559637,5330.50294328788
45672,511.916654152943,5337.43227052296,23-07-19 06:48:16,505.762919559637,5330.50294328788
45672,511.521111170969,5337.54494327252,23-07-19 07:05:14,505.762919559637,5330.50294328788
45672,511.218563120645,5337.72985042154,23-07-19 07:22:06,505.762919559637,5330.50294328788
45672,510.620024860354,5337.80173184767,23-07-19 07:39:13,505.762919559637,5330.50294328788
45672,510.301036147513,5337.89640321241,23-07-19 07:56:07,505.762919559637,5330.50294328788
45672,509.981747012982,5337.9989834914,23-07-19 08:13:13,505.762919559637,5330.50294328788
45672,509.788944328242,5338.14792420191,23-07-19 08:30:14,505.762919559637,5330.50294328788
45672,509.657641574117,5338.23195235064,23-07-19 08:47:05,505.762919559637,5330.50294328788
45672,509.702737586929,5338.23825317895,23-07-19 09:04:01,505.762919559637,5330.50294328788
45672,509.677267427487,5338.27122150925,23-07-19 09:21:05,505.762919559637,5330.50294328788
45672,509.570931622512,5338.18112201217,23-07-19 09:38:03,505.762919559637,5330.50294328788
45672,505.740984691755,5330.41233528705,23-07-19 09:54:51,505.762919559637,5330.50294328788
45672,505.69805420739,5330.40684613073,23-07-19 10:12:02,505.762919559637,5330.50294328788
45672,505.729585927404,5330.42599512438,23-07-19 10:28:50,505.762919559637,5330.50294328788
45672,507.160082765226,5329.95311263627,23-07-19 10:45:50,505.762919559637,5330.50294328788
45672,507.782028190717,5330.09486026033,23-07-19 11:02:53,505.762919559637,5330.50294328788
45672,508.183837132581,5330.17544731524,23-07-19 11:19:55,505.762919559637,5330.50294328788
45672,508.279364369585,5330.39677015821,23-07-19 11:36:54,505.762919559637,5330.50294328788
45672,508.451954317174,5330.58019512612,23-07-19 11:54:05,505.762919559637,5330.50294328788
45672,508.732209003851,5330.90505848001,23-07-19 12:10:53,505.762919559637,5330.50294328788
45672,508.880210617214,5331.5234951867,23-07-19 12:28:00,505.762919559637,5330.50294328788
45672,508.879361422478,5330.63197037658,23-07-19 12:44:50,505.762919559637,5330.50294328788
45672,509.1498446601,5330.21036513152,23-07-19 13:01:48,505.762919559637,5330.50294328788
45672,509.942731494563,5330.30016127773,23-07-19 13:52:55,505.762919559637,5330.50294328788
45672,509.570316111915,5330.37310707053,23-07-19 14:09:57,505.762919559637,5330.50294328788
45672,509.233080436569,5330.23195040949,23-07-19 14:26:56,505.762919559637,5330.50294328788
45672,509.022610306664,5330.10601707247,23-07-19 14:44:00,505.762919559637,5330.50294328788
45672,508.672641636146,5329.85228012731,23-07-19 15:00:56,505.762919559637,5330.50294328788
45672,508.358462479006,5329.73577399777,23-07-19 15:17:55,505.762919559637,5330.50294328788
45672,508.056265440882,5329.55728121186,23-07-19 15:34:53,505.762919559637,5330.50294328788
45672,507.777399806994,5329.39317423607,23-07-19 15:49:54,505.762919559637,5330.50294328788
45672,507.61053280086,5329.17254301319,23-07-19 16:04:57,505.762919559637,5330.50294328788
45672,507.734151417815,5329.01254394356,23-07-19 16:19:55,505.762919559637,5330.50294328788
45672,507.71598268789,5328.90770664905,23-07-19 16:34:57,505.762919559637,5330.50294328788
45672,507.772621208909,5328.58167437956,23-07-19 16:51:57,505.762919559637,5330.50294328788
45672,508.021293834172,5328.64837262661,23-07-19 17:09:04,505.762919559637,5330.50294328788
45672,507.816940856256,5328.61418994953,23-07-19 17:25:55,505.762919559637,5330.50294328788
45672,507.593804234157,5328.54142122729,23-07-19 17:42:58,505.762919559637,5330.50294328788
45672,507.354469919132,5328.6730418635,23-07-19 18:00:07,505.762919559637,5330.50294328788
45672,507.286592331441,5328.78443675362,23-07-19 18:16:55,505.762919559637,5330.50294328788
45672,507.334306623329,5328.84073863139,23-07-19 18:33:54,505.762919559637,5330.50294328788
45672,507.324635364169,5329.01144992051,23-07-19 18:50:53,505.762919559637,5330.50294328788
45672,507.300190354017,5328.97796309815,23-07-19 19:05:53,505.762919559637,5330.50294328788
45672,507.40467678149,5328.98943432904,23-07-19 19:20:53,505.762919559637,5330.50294328788
45672,507.460831952377,5329.02029525537,23-07-19 19:35:53,505.762919559637,5330.50294328788
45672,507.438305946511,5328.9999258327,23-07-19 19:50:53,505.762919559637,5330.50294328788
45672,507.487575472864,5329.05967662928,23-07-19 20:05:55,505.762919559637,5330.50294328788
45672,507.674559194333,5329.04814238235,23-07-19 20:20:57,505.762919559637,5330.50294328788
45672,507.676181865268,5329.11472236521,23-07-19 20:35:57,505.762919559637,5330.50294328788
45672,507.661917362126,5329.20662289018,23-07-19 20:50:55,505.762919559637,5330.50294328788
45672,507.702595542938,5329.28725995926,23-07-19 21:05:55,505.762919559637,5330.50294328788
45672,507.905581655365,5329.32421547206,23-07-19 21:20:53,505.762919559637,5330.50294328788
45672,508.403135097551,5329.11351972054,23-07-19 21:37:57,505.762919559637,5330.50294328788
45672,508.425620277583,5328.95661136518,23-07-19 21:54:53,505.762919559637,5330.50294328788
45672,508.394461876227,5329.19119967135,23-07-19 22:11:53,505.762919559637,5330.50294328788
45672,508.341516570104,5329.61837658191,23-07-19 22:28:53,505.762919559637,5330.50294328788
45672,508.472757178043,5329.89777406446,23-07-19 22:46:01,505.762919559637,5330.50294328788
45672,508.634719497533,5330.22590400116,23-07-19 23:02:52,505.762919559637,5330.50294328788
45672,508.863283136101,5330.5395809898,23-07-19 23:19:54,505.762919559637,5330.50294328788
45672,509.026249361759,5330.81870744912,23-07-19 23:36:52,505.762919559637,5330.50294328788
45672,509.287410357595,5331.23671077401,23-07-19 23:53:51,505.762919559637,5330.50294328788
45672,509.534705853703,5331.29113563461,23-07-20 00:10:52,505.762919559637,5330.50294328788
45672,509.933306512287,5331.35750239021,23-07-20 00:27:53,505.762919559637,5330.50294328788
45672,515.131629573031,5332.41379821124,23-07-20 00:44:51,505.762919559637,5330.50294328788
45672,515.948377888865,5332.68833251167,23-07-20 01:01:56,505.762919559637,5330.50294328788
45672,516.997384566051,5332.92198811918,23-07-20 01:18:51,505.762919559637,5330.50294328788
45672,518.042910985127,5333.40702419731,23-07-20 01:35:55,505.762919559637,5330.50294328788
45672,519.848869339693,5333.04354297061,23-07-20 02:09:51,505.762919559637,5330.50294328788
45672,520.251846997554,5332.4158464578,23-07-20 02:26:52,505.762919559637,5330.50294328788
45672,520.207459751202,5332.3253246632,23-07-20 02:43:50,505.762919559637,5330.50294328788
45672,516.387973348392,5334.27579167323,23-07-20 03:00:51,505.762919559637,5330.50294328788
45672,516.350367949974,5334.32003280668,23-07-20 03:17:53,505.762919559637,5330.50294328788
45672,516.113929776344,5334.28157076141,23-07-20 03:34:59,505.762919559637,5330.50294328788
45672,515.7091906871,5334.24810005864,23-07-20 03:51:50,505.762919559637,5330.50294328788
45672,510.519432903251,5332.2071713372,23-07-20 04:42:47,505.762919559637,5330.50294328788
45672,510.180602731306,5332.32526559172,23-07-20 04:59:54,505.762919559637,5330.50294328788
45672,509.813740523426,5332.35808049142,23-07-20 05:16:55,505.762919559637,5330.50294328788
45672,509.407191451018,5332.14554787503,23-07-20 05:34:02,505.762919559637,5330.50294328788
45672,509.023699956423,5331.96375768828,23-07-20 05:50:57,505.762919559637,5330.50294328788
45672,509.360749813215,5331.88627257272,23-07-20 06:08:01,505.762919559637,5330.50294328788
45672,508.039034344483,5331.81090518478,23-07-20 06:41:47,505.762919559637,5330.50294328788
45672,507.684093817914,5331.8148635759,23-07-20 06:58:47,505.762919559637,5330.50294328788
45672,507.404824953582,5331.80938259418,23-07-20 07:15:54,505.762919559637,5330.50294328788
45672,507.057373866209,5331.83350746431,23-07-20 07:32:54,505.762919559637,5330.50294328788
45672,506.842303065271,5331.89393349172,23-07-20 07:49:57,505.762919559637,5330.50294328788
45672,506.635023563129,5332.03962769802,23-07-20 08:07:00,505.762919559637,5330.50294328788
45672,506.495545279089,5332.23153271636,23-07-20 08:23:46,505.762919559637,5330.50294328788
45672,506.201685201507,5332.39137206893,23-07-20 08:57:47,505.762919559637,5330.50294328788
